Page ID,Page name,Disclaimer,Amount spent (USD)
1462867050623467,Churchill Community Coalition,CHURCHILL COMMUNITY COALITION,≤100
341931529889,Metro Nashville Public Schools,These ads ran without a disclaimer,≤100
108623151736199,Elect Gregory for Logan County Judge Executive,Elect Gregory for Logan County Judge Executive,≤100
106894524874858,Garrett for Michigan,Garrett Soldano for Michigan,≤100
163658464129,YWCA Billings,YOUNG WOMEN'S CHRISTIAN ASSOCIATION OF BILLINGS,≤100
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",≤100
103940628403584,Robertson For Congress,ROBERTSON FOR CONGRESS,≤100
114178934498881,Kim Green For Judge,Committee To Elect Kim Green,≤100
159214207491260,Mark Takano,Mark Takano for Congress,≤100
108953630972393,Wucetich & Korovilas LLP,These ads ran without a disclaimer,≤100
195275985287,Delaware County Democratic Party - Ohio,Delaware County Democratic Party,≤100
90461584470,Marc Levine,Friends of Marc Levine,≤100
931317533671151,Mid Mitten Powered by Invenergy,Mid Mitten Powered by Invenergy,≤100
31365402722,The Gospel Coalition,"GOSPEL COALITION, INC., THE",≤100
359477377917,American Federation for Children,American Federation for Children,≤100
334948653188197,Mazzoni Karam Petorak & Valvano,Mazzoni Karam Petorak & Valvano,≤100
105095128474990,Matt Clifford for Ada County Sheriff,Matt Clifford for Sheriff,≤100
113819714638002,Representative D. Wonda Johnson,Committee to Re-elect Representative Doreen Wonda Johnson,≤100
111829490992955,Chiquita Jackson for MD-22,Chiquita Jackson for MD 22,≤100
174165183233261,Tanner for Sheriff,TAP THE TABLE LLC,≤100
145069272226932,Dunn County Democrats,Dunn County Democrats,≤100
100126128446704,Choose Unity,Spring Green Films,≤100
748886968491111,Sayville Teachers Association,Sayville Teachers Association,≤100
104681282050577,Brittany Carroll for Indiana,Friends of Brittany Carroll,≤100
166885010051599,"Landerholm Immigration, APC","Landerholm Immigration, A.P.C.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
101511079150508,Joe Leko For Sheriff,Joe Leko for Dakota County Sheriff,≤100
271703062860460,WEI: Wisconsin Environmental Initiative,WISCONSIN ENVIRONMENTAL INITIATIVE,≤100
698494070232045,Steve Kelley- Republican for Pulaski County Judge Executive,These ads ran without a disclaimer,≤100
1052306054817936,Keep Family Court Judge Doreen Goodwin,Committee to Keep Judge Goodwin,≤100
224283431101466,Re-Elect Brian Beathard,Elect Brian Beathard,≤100
285399776661,Shawnna Bolick,Vote Bolick. Authorized by Shawnna Bolick.,≤100
107008774760761,Color Us United,Color Us United,≤100
101176978695296,Carpenter For Constable Collin County Pct. 1,Matt Carpenter for Constable,≤100
156720544379648,Jack Reed Events,ABBY JO REED-GRIFFITH,≤100
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",≤100
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",≤100
104974002002301,Elect Allyson Jackson For Johnson County Collector/Treasurer,Allyson Jackson,≤100
1908794642746618,Lee Ogle Enterprise Zone,Lee Ogle Enterprise Zone,≤100
106301907486557,Attorney Russ Edwards,Committee to Elect Russ Edwards for General Sessions Judge,≤100
112486992123244,Friends of Crisis Pregnancy Center of Tidewater,"CRISIS PREGNANCY CENTER OF TIDEWATER, INC",≤100
109404241722062,Clean Up MidAm,Clean Up MidAm Coalition,≤100
141091277531,Carolina Business Review,Chris William Colasanti,≤100
181777248881167,Medical City Frisco,These ads ran without a disclaimer,≤100
997180920417798,Marion County DA Paige Clarkson,Friends of Paige Clarkson,≤100
102093812348807,End Poverty in California,End Poverty in California,≤100
112600257998344,Mike Valdes for Forsyth County Board of Education,"Valdes for BOE, LLC",≤100
358113240871900,Nuclear Energy Institute,"NUCLEAR ENERGY INSTITUTE, INC.",≤100
111821467931420,David J. Howell for State Representative,David Howell for State Representative,≤100
101105282104568,Danielle Hawk for Congress,HAWK FOR THE PEOPLE,≤100
106234475292445,Ben4Idaho,Benjamin Toews for Senate,≤100
249840435124349,Ray Mueller,Ray Mueller for Supervisor,≤100
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),≤100
111815271176238,Ron Bolton for State House,Ron Bolton Campaign,≤100
95135221781,Federal News Network,Hubbard Radio DC,≤100
104895275222750,TeraWulf,These ads ran without a disclaimer,≤100
1641748126086296,Avery Frix,FRIX FOR CONGRESS,≤100
12895323492,The Block Museum,"Block Museum of Art, Northwestern University",≤100
86162766547,"Clark County, Nevada",Clark County,≤100
157538134257277,"Mayor Marlon Coleman, City of Muskogee",Marlon Joseph Coleman,≤100
389915651874954,Gail Newman for PA State House of Representatives,Gail Newman,≤100
101979762492996,Judie Lyn Smith for Judge,Committee To Elect Judie Lyn Smith For Judge,≤100
1766994643530507,"Nate Kilton, Plant City Commissioner","Nate Kilton, Plant City Commissioner",≤100
271810276820,Les Gara For Governor,Alaskans for Les Gara,≤100
111807988095257,Cromwell for County Attorney,Cromwell for County Attorney,≤100
280525378650885,Steve Toth,Steve Toth Campaign,≤100
116731276638,Arkansas Hospice,ARKANSAS HOSPICE INC,≤100
174382776681873,Re-Elect Mayor Jay A. Gillian,Committee to Re-Elect Jay A. Gillian Mayor,≤100
109214993243,South Dakota Republican Party,South Dakota Republican Party,≤100
939142902771066,The American Leader,THE AMERICAN LEADER,≤100
103183448399718,Titus Benton for Texas State Senate,Titus James Benton,≤100
106512924097985,Tammy Johns,Tammy Johns,≤100
154930410085,"Zion Oil and Gas, Inc.","Zion OIl & Gas, Inc.",≤100
230768600353372,University of Michigan Men's Glee Club,These ads ran without a disclaimer,≤100
105300935408037,Matt McKenzie for Baldwin County Commissioner - District 2,Matt Mckenzie,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
100614602563154,Bill Hart for Harney County Court Judge,Friends of Bill Hart | PAC ID 21863,≤100
104757775075173,Jay Carey for Congress,Committee to Elect Jay Carey,≤100
103916818626386,Kevin Dellicker for Congress,KEVIN DELLICKER FOR CONGRESS,≤100
166487965298,Walker Drygas,Walker Drygas for Alaska,≤100
108867361724628,Susan Odom for County Recorder,Michael Wayne Mcginnis,≤100
104330602205071,"Laura Durant for CISD Board of Trustees, Place 6",Laura for CISD Board Place 6,≤100
100397102199700,Soy El Abogado Mark,Mark Anthony Vaden,≤100
102001919103796,"Amy Grant for Hays CISD School Board Trustee, District 4",Amy Grant,≤100
104152157910980,Joe Coley for Wake County Sheriff,CITIZENS TO ELECT JOE COLEY,≤100
102500182212973,Cole Setzer for Catawba County Commissioner,Cole Setzer,≤100
107799411763782,Dr. Tim Westley for Texas Land Commissioner,Committee to Elect Tim Westley for Texan Land Commissioner,≤100
414091079037460,David Gibson for Saline County Tax Collector,Arles David Gibson,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
101188865806863,Dan Moy for Congress,"DAN MOY FOR CONGRESS, INC",≤100
109331852481564,Tompkins County Workers' Center,"Tompkins County Workers' Center, Inc.",≤100
596320577211238,Harold Byrd for Manatee County School Board District 2,Harold E Byrd Jr Campaign,≤100
109704010751650,Re-Elect Logan J. Phillips State Representative Oklahoma District 24,Logan James Phillips,≤100
102550719061348,Rotondi for Council At-Large,Rotondi for Council,≤100
973308212736692,Allison Love  York County Council District 2 Clover,Margaret Allison Love,≤100
102239952171115,"Andrew Yeager, CISD School Board Trustee",Andrew Yeager for CISD School Board Campaign,≤100
103864688739952,"Sonya Hooten for Kerr County Commissioner, Pct 2",Sonya Hooten Campaign,≤100
282380365148226,Center for Safe Internet Pharmacies,Center for Safe Internet Pharmacies LTD,≤100
107899481863598,Marty Haug for County Court Judge,Adrian Deon Marcus,≤100
104168485489436,Irvin/Bourne For Illinois,Irvin for Illinois,≤100
1639114853033755,Diane Papan,Diane Papan for Assembly 2022,≤100
108697308326701,"Gus Kramer, Contra Costa Assessor",Gus Kramer for Assessor,≤100
129209743822549,Georgia Animal Rights and Protection,Georgia Animal Rights and Protection,≤100
203583423017526,National Immigration Law Center,National Immigration Law Center,≤100
100369014769358,Delta Conveyance Design and Construction Authority,Delta Conveyance Design And Construction Authority,≤100
110930434856201,Kathy Smith for Grand Saline City Council,Robbie Kathlene Smith,≤100
814705172017182,Genusee,Genusee,≤100
100399172602908,4 The Students,4 The Students,≤100
112735922758892,Charlie Kirk,"ATK Media, Inc.",≤100
108125948235545,Becky Cash For Indiana,Friends of Becky Cash,≤100
225128254714975,Jessica Gomez for Governor,Friends of Jessica Gomez,≤100
196422429707,Texas Tech Physicians,These ads ran without a disclaimer,≤100
103966934657253,Gary For VA,GARY FOR VA INC,≤100
102162342007399,George For Nebraska,George for Nebraska,≤100
113137266871601,Centennial State Prosperity,Centennial State Prosperity,≤100
279483032583224,Collins for Council,Collins for Council,≤100
85252863415,National Latina Institute for Reproductive Justice,NATIONAL LATINA INSTITUTE FOR REPRODUCTIVE HEALTH,≤100
103216161844709,Queer in Canton,These ads ran without a disclaimer,≤100
109396671649312,Mark Simon for State Representative,Mark Simon for the 108,≤100
104124098799932,Whitney Krupala for MISD,Whitney Brennan Krupala,≤100
88054178212,Land Art Generator Initiative,Land Art Generator,≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
550793311653651,Grayson County Coroner,Re-Elect Joe Brad Hudson Coroner,≤100
895720774159876,Colquitt County Republican Party,Republican Party Colquitt County,≤100
348754754192,New Jersey Public Charter Schools Association,Cristina Andrea Pinzon,≤100
102317725753537,Erin Greaves for Valley County Commissioner,Erin Greaves for Valley County,≤100
155151195064,TCU – Texas Christian University,Texas Christian University,≤100
105884335162660,Andrew “Pickle” Simpson for 4th District Magistrate,Andrew Robert Simpson,≤100
30866133883,Alaska Wilderness League,ALASKA WILDERNESS LEAGUE,≤100
138413239528506,Colorado Organization for Latina Opportunity and Reproductive Rights,COLORADO ORGANIZATION FOR LATINA OPPORTUNITY & REPRODUCTIVE RIGHTS,≤100
101106185840853,Ken Jefferson for Sheriff,"Ken Jefferson, Democrat For Jacksonville Sheriff",≤100
86767549338,Dariel Fernandez,These ads ran without a disclaimer,≤100
102678405518573,Elect Timothy Oliver for Emanuel County Commissioner District 5,Timothy Alan Oliver,≤100
108987421733217,Protect Our Kids PAC,PROTECT OUR KIDS PAC,≤100
1354274258014305,Mueller for Judge Executive,Mueller for Judge,≤100
894414900612887,William K. Boddie Jr.,"Boddie for GA, LLC.",≤100
110775027931444,"Shawn Livingston for Anne Arundel County Council, District 7",People for Shawn Livingston,≤100
1634751006800033,Booze Pops,Michael V Rentiers,≤100
221401431386940,Pramila Jayapal,PRAMILA FOR CONGRESS,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
126914817338026,Aaron Saunders for State Representative,Saunders Committee,≤100
109649741410976,Tim McCarthy for Supervisor 2022,McCarthy for Supervisor 2022,≤100
338253503291674,"Elect Erika Booth, Osceola County School Board - District 5","Erika Booth for Osceola School Board, District 5",≤100
300765208276,Re-Elect Chris Boswell for Harlingen Mayor,Chris Boswell Re-Election Campaign,≤100
191529524976802,Tiffany Johnson Rutherford County School Board Member Zone 4,Tiffany Rene Johnson,≤100
2248056552106614,On the PULSE,"On the PULSE, LLC",≤100
326806805384499,Justice For Veterans,TotalKlean,≤100
123624513983,The Western Journal,The Western Journal,≤100
105272344182870,Think 100%,Hip Hop Caucus,≤100
103272112296732,Daniel Parker for JP - Craighead County District 6,Daniel Parker Campaign,≤100
114049044518484,Angela McClure for Alabama State House - 20,Angela McClure for State House - District 20,≤100
140122956765,ENERGY STAR,U.S. Environmental Protection Agency,≤100
330092573821313,Paul Mallory for Powell County PVA,Paul C Mallory,≤100
92021268117,Working America,Working America,≤100
462109143897233,David Dwyer- Republican For Florida House District 42,David Dwyer,≤100
373235096030149,California Biotech Foundation,California Biotech Foundation,≤100
102985479021488,Hayden Willis for School Board,Hayden Willis for School Board,≤100
105357151866704,David Alexander for County Commission District 9,David Alexander,≤100
180060629247353,Elaine Luria for Congress,ELAINE FOR CONGRESS,≤100
103429945547102,Agua Pura HMT,These ads ran without a disclaimer,≤100
109467094912730,No Way Greenway 2022,No Way Greenway,≤100
487016711675518,Roberto Uranga,Roberto Uranga for City Council 2022,≤100
112394563589719,Pima County Department of Environmental Quality,Pima County,≤100
163075207079661,"Jerry Mouton for County Commissioner, Pct.2","Jerry Mouton for County Commissioner, Pct. 2",≤100
108201374016951,ClantonforDenton,Chrissie Lyn Clanton,≤100
110746208198622,Jen Stands for Arkansas,Jen Stands for Arkansas,≤100
103122508999483,Virgil Capollari,Anil Roodal Beephan,≤100
114765400352270,Kite & Key Media,VMTS EDUCATION INC,≤100
531332007370036,"Commissioner Robert Walker, Montgomery County Pct 1, Campaign Page",Robert Walker Campaign,≤100
842871985856880,Libardo Hernández,Libardo Hernandez Pérez,≤100
101900405803864,Charles Wallace,Charles Wallace For County Judge-Executive,≤100
111504751193839,Chief James Craig,Chief James Craig for Governor,≤100
109208644970083,Vote for Bill Clark,William Ralph Clark,≤100
388076585284592,SalmonState,SalmonState,≤100
106922758429596,Ramit Varma for Mayor,VARMA FOR MAYOR 2022,≤100
90486735811,Audible,Audible,≤100
101208575172416,Craig Greiwe,Craig Greiwe for Mayor 2022,≤100
114340807825510,Vote Jason Holling-Karas,Jason Walter Holling-Karas,≤100
79726339218,American Property Casualty Insurance Association,American Property Casualty Insurance Association,≤100
258911907472989,Alliance Française of New Orleans,These ads ran without a disclaimer,≤100
106469595337755,Chase Carlson for Commissioner Position #3,Chase Carlson for Commissioner Position #3,≤100
100780535852129,Janine Penman for State Representative,Friends of Janine Penman,≤100
104482068838353,Pat Baumann for South Dakota State Representative,Pat Baumann for SD House,≤100
383677738397139,Association for Accessible Medicines,Association for Accessible Medicines,≤100
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,≤100
101960885328177,Odessa Headlines,Odessa Headlines,≤100
105274628719440,Rand for Judge,Rand for Judge,≤100
860456067453107,Kenny Wroten,The marketing Company,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
243605012672167,Greg Casar,GREG CASAR FOR CONGRESS,≤100
100158948453494,Lars for President,LARS MAPSTEAD FOR PRESIDENT,≤100
101928219101464,Nico Makuta for State Representative,Nico Robert Makuta,≤100
1745785302349765,Bridgeport Generation Now,Bridgeport Generation Now Inc,≤100
108035061792878,No on H - Stop the Republican Con,Friends of Chesa Boudin Opposing the Recall,≤100
829786213807107,"SC Johnson, A Family Company","S. C. Johnson & Son, Inc.",≤100
35122528853,Beacon Press,"Beacon Press, a Division of Unitarian Universalist Association",≤100
