Page ID,Page name,Disclaimer,Amount spent (USD)
256425644979,Rutherford County GOP,Rutherford County Republic Party,≤100
104758561953218,That Witch Apothecary,These ads ran without a disclaimer,≤100
112681271432781,ग्राम पंचायत बरवाबाद,These ads ran without a disclaimer,≤100
105869365443705,Realtors for Edwards,National Association of REALTORS®,≤100
0,Instagram User 6034413233,These ads ran without a disclaimer,≤100
187263331298725,Marlene Gomez con Mundo sin Fronteras,These ads ran without a disclaimer,≤100
190990064264722,YWCA Evanston/North Shore,YWCA Evanston North Shore,≤100
263573013764140,"Crōm Rehabilitation, LLC",These ads ran without a disclaimer,≤100
101573695580123,VIBES,These ads ran without a disclaimer,≤100
1581303772176089,Mayor Nancy Depreo,Nancy Carol Depreo,≤100
100814622242448,IVMET Brands,These ads ran without a disclaimer,≤100
146680319347262,CFPD Alumni Association,These ads ran without a disclaimer,≤100
161451084012497,Bergen County Chamber of Commerce,Bergen County Chamber of Commerce,≤100
1954692111489002,500Ways,These ads ran without a disclaimer,≤100
0,Instagram User 6680348513,These ads ran without a disclaimer,≤100
2006636352887379,Northwest Event Show,These ads ran without a disclaimer,≤100
104878225273793,Steve Landers for Mayor,Steve Landers for Little Rock,≤100
126750289195,Education Voters PA,Education Voters of PA,≤100
1888594211400974,Rachel Hood,Committee to Elect Rachel Hood,≤100
115830687781529,Fontaine for Sheriff  Worcester County,These ads ran without a disclaimer,≤100
102288615788477,Mes Stories,These ads ran without a disclaimer,≤100
539702742781669,Drake University Greek Alumni,These ads ran without a disclaimer,≤100
373907895967240,Orlando Clinical Research Center,ORLANDO CLINICAL RESEARCH CENTER INC,≤100
104135142186228,Maria Jocys for Durham Co. Sheriff,These ads ran without a disclaimer,≤100
110413221398402,Just Madly Hatting,These ads ran without a disclaimer,≤100
0,Instagram User 4679005655,These ads ran without a disclaimer,≤100
101070239211454,John Van Dien for Lake County Sheriff,These ads ran without a disclaimer,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
203031642321,United Way of Central Jersey UWCJ,UNITED WAY OF CENTRAL JERSEY INC,≤100
2011026105684978,Lagomism,These ads ran without a disclaimer,≤100
103977922110883,Ashley Ahrens for District Judge,Committee to Elect Ashley Ahrens,≤100
102496272140488,Judge Ken Ballard,Committee to Elect Ken Ballard Judge,≤100
164132657084421,TheTorah.com,These ads ran without a disclaimer,≤100
102127942292741,John H. Cameron,John Cameron for Judge,≤100
104782975341711,Climate Solutions in PA,These ads ran without a disclaimer,≤100
100776372529274,Brent Rhodes For State House District 39,Thomas Brent Rhodes,≤100
115317334391889,Kevin McCasland for Hardin Co Trustee,KEVIN MCCASLAND HARDIN COUNTY TRUSTEE CANDIDATE C/O KEVIN MCCASLAND,≤100
13263980999,WBEZ,These ads ran without a disclaimer,≤100
108180206470137,Iowans for Wind & Solar,270 Strategies,≤100
101791315693,Destiny Rescue,These ads ran without a disclaimer,≤100
311059918991997,The Social Occupation Libertarian Party,These ads ran without a disclaimer,≤100
212121448439,Family Promise,These ads ran without a disclaimer,≤100
101199728544565,Freedom Demands,These ads ran without a disclaimer,≤100
0,Instagram User 9440436201,These ads ran without a disclaimer,≤100
110278134955582,Briggsville Volunteer Fire Department,These ads ran without a disclaimer,≤100
145065159413801,Cosmic Crossroad Countdown,These ads ran without a disclaimer,≤100
350914689303,AARP Iowa,AARP,≤100
114143925419224,Transforming Faith Ministries,These ads ran without a disclaimer,≤100
839764049423558,Rep. Ruben Gallego,Representative Ruben Gallego,≤100
322732908805,Ohio Citizen Action,OHIO CITIZEN ACTION,≤100
219481445144433,Paladin Rescue Alliance,These ads ran without a disclaimer,≤100
123480204954218,Representative Jay Xiong,Jay Xiong for House,≤100
104959942217985,Andesite Blue,These ads ran without a disclaimer,≤100
102484458763821,Shane Miller for State House District 64,vote 4 shane,≤100
111832627807128,Celebrity101,These ads ran without a disclaimer,≤100
109973665724491,SCS Global Services,These ads ran without a disclaimer,≤100
164249401288,TENCEL,These ads ran without a disclaimer,≤100
107186588663287,_esenbolatovich_,These ads ran without a disclaimer,≤100
1559484410986483,APWU 480-481 Area Local,These ads ran without a disclaimer,≤100
599482396774192,CUDDLY,These ads ran without a disclaimer,≤100
102904509087537,AlexArt,These ads ran without a disclaimer,≤100
143670749291,Food Insight,These ads ran without a disclaimer,≤100
116961587675273,PrasantoBjp,These ads ran without a disclaimer,≤100
75993679952,ACLU of Pennsylvania,These ads ran without a disclaimer,≤100
102021375843412,Kick the CO2 Habit.,These ads ran without a disclaimer,≤100
103004112400234,Family.from.ua,These ads ran without a disclaimer,≤100
91178299692,Po Campo,These ads ran without a disclaimer,≤100
102657175780709,Let’s Do It Now Fuel Factor,These ads ran without a disclaimer,≤100
109712798221964,Jay for NC House,Jay for NC House,≤100
173855323062109,United Way of White County,These ads ran without a disclaimer,≤100
105586014760294,michelleamireyes,These ads ran without a disclaimer,≤100
148311175842378,FuryGift - RTG,These ads ran without a disclaimer,≤100
172738296112833,Alliance for Police Accountability-APA,These ads ran without a disclaimer,≤100
106520432047668,Kourty’s Boutique,These ads ran without a disclaimer,≤100
109592685042945,Campion for Clark County Commission F,Elect Mike Campion,≤100
280964529698,George Farenthold for Aurora,These ads ran without a disclaimer,≤100
202233899838981,Colorado Education Association,COLORADO EDUCATION ASSOCIATION,≤100
107369195194587,Tech Tmrw,These ads ran without a disclaimer,≤100
105904231918009,Galveston County Local News,These ads ran without a disclaimer,≤100
100811104929087,Vital Decisions,These ads ran without a disclaimer,≤100
579325655756834,Tim Lowery,Friends for Tim Lowery,≤100
154810261256925,Friends of Blackwater,Thomas Rodd,≤100
103724108992441,Katy Young Yaroslavsky for City Council,KATY YOUNG YAROSLAVSKY FOR CITY COUNCIL 2022,≤100
102852195679744,Mel’s Simple Sweets,These ads ran without a disclaimer,≤100
104922622224742,Ciudadano Documentado,These ads ran without a disclaimer,≤100
107607938395809,Sarahana For Assembly,Sarahana for Assembly,≤100
116344897738900,Crooked Chief,Crooked Chief,≤100
490338027836333,Elect Frances Holk-Jones for State Representative District 95,Frances Holk-Jones,≤100
571278489664749,BrahmaFilms,These ads ran without a disclaimer,≤100
0,Instagram User 2538361626,These ads ran without a disclaimer,≤100
19280733328,La La Land Shirts,These ads ran without a disclaimer,≤100
103138628485094,3 Ministry,These ads ran without a disclaimer,≤100
0,Instagram User 7523295531,These ads ran without a disclaimer,≤100
108717511308445,Ichabod; Yulin Survivor,These ads ran without a disclaimer,≤100
101906985790215,Chrissie Kelly Patterson for Harrison Township Assessor,Christina Ann Patterson,≤100
299112023576081,Ukrainian Freedom Fund,These ads ran without a disclaimer,≤100
102587254484363,Shkriblyak,These ads ran without a disclaimer,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
108973117329910,Abortion Care Reality Project,Abortion Care Reality Project,≤100
100564015519767,PartnersunitedNG,These ads ran without a disclaimer,≤100
105257301011781,Emergency Pride,These ads ran without a disclaimer,≤100
110007264760331,Gregg4Illinois,Friends of Gregg Johnson,≤100
101882155449885,Parenting101 Trends,These ads ran without a disclaimer,≤100
104655238502801,Huckeby's Haven,These ads ran without a disclaimer,≤100
106964483031012,Re-elect Sheriff Carlos G. Bolanos for Sheriff 2022,Carlos Bolanos For Sheriff 2022,≤100
272332896975672,Hello Prosper,These ads ran without a disclaimer,≤100
102138778656840,ဝါသ်နာသ်မာဂီတ,These ads ran without a disclaimer,≤100
1024399217596322,Tom Pischke SD Senate - District 25,Pischke for SD,≤100
111426558013314,MamaNiyaa,These ads ran without a disclaimer,≤100
2057904910996257,Jefferson County PVA,Jefferson County PVA,≤100
111312691212643,Parler,These ads ran without a disclaimer,≤100
107329678561211,Ecogogh Shop,These ads ran without a disclaimer,≤100
111234506936470,Samara Heavrin for 18th District State Representative,Samara Heavrin for State Representative,≤100
292921491046815,Ale Lovatón,These ads ran without a disclaimer,≤100
110397721329393,The Christian Fitness Center,These ads ran without a disclaimer,≤100
103539998955496,Arkansas Tourism Alliance,Arkansas Tourism Alliance,≤100
100653788413868,Legendary Images,These ads ran without a disclaimer,≤100
101893089184653,Opportunity for All Action Fund,Opportunity for All Action Fund,≤100
1912738935713798,Hay Straws,These ads ran without a disclaimer,≤100
1581313498837243,"Fort Worth, TX Local - News Break",These ads ran without a disclaimer,≤100
110991348608,Mayor Michael Caldwell,Caldwell for Woodstock,≤100
266114353867,Jeff Weninger,Jeff for AZ,≤100
100562019990818,U.S. Term Limits,U.S. Term Limits Inc.,≤100
106818918218166,Street Works,These ads ran without a disclaimer,≤100
101390765820721,Chris Shaw for Superintendent,These ads ran without a disclaimer,≤100
101938429169400,Black Table Talk,These ads ran without a disclaimer,≤100
946948662090314,International Trans Fund,These ads ran without a disclaimer,≤100
23659574832,Piedmont Environmental Council,The Piedmont Environmental Council,≤100
100210352500007,Euphiphophum,These ads ran without a disclaimer,≤100
578152019008475,Palisades Park Democrats,Austin J Ashley,≤100
174850459268976,Masri Art,These ads ran without a disclaimer,≤100
166880816944,"makeSPACE - Spearfish Partnership for Arts, Cycling, and Equity",MAKESPACE SPEARFISH PARTNERSHIP FOR ARTS CYCLING AND EQUITY INC,≤100
109835421249817,Sanjay thavanesan,These ads ran without a disclaimer,≤100
320124868831677,Old Stage Studios,These ads ran without a disclaimer,≤100
105972509425490,Kadist,These ads ran without a disclaimer,≤100
162703427077965,US-Qatar Business Council,US QATAR BUSINESS COU,≤100
970699146342061,Delegate Lisa Zukoff,Committee to Elect Lisa Zukoff,≤100
363645877361625,New Mexico Working Families Party,New Mexico Working Families Party PAC,≤100
148882779551,AARP Indiana,AARP,≤100
106897618611661,Gary Byrne for State Senate,Gary Byrne for State Senate,≤100
101618065899250,Enriching Richmond County,These ads ran without a disclaimer,≤100
109347395033586,Arik Forsman for Minnesota State House,Arik Forsman for House District 8B Committee,≤100
591968597559569,Donald Norcross for Congress,DONALD NORCROSS FOR CONGRESS,≤100
110922911624995,Comité Municipal De Morena Cuencamé,These ads ran without a disclaimer,≤100
230500330381076,Kathleen Peters,"Kathleen Peters, Republican, for Pinellas County Commission, District 6",≤100
240112514625857,Care Comes First Maryland,1199SEIU United Healthcare Workers East,≤100
500077857128381,Wanda Joyce Robinson Foundation,These ads ran without a disclaimer,≤100
115638301834750,Rainbow Democrats,RAINBOW DEMOCRATS INC,≤100
103058645635279,Eammon's Heart Freedom Illumination Project 2022,These ads ran without a disclaimer,≤100
108150638354179,Rising For The People Coffee Co.,These ads ran without a disclaimer,≤100
102090914832789,VEERT,These ads ran without a disclaimer,≤100
109806614619558,Kaufman County Local News,These ads ran without a disclaimer,≤100
105071718853199,Ayiti kote nou ye ?,These ads ran without a disclaimer,≤100
215980907107521,Vote Portis 2022,These ads ran without a disclaimer,≤100
105874475359020,Jennifer Korte for State Representative for IL District 112,Citizens for Jennifer Korte,≤100
111925614470922,Tarik for PA,Friends of Tarik Khan,≤100
315778365268526,Law Firm of Victoria Ledeneva,These ads ran without a disclaimer,≤100
333160743712436,Election Madness,These ads ran without a disclaimer,≤100
102737335726049,Polish American Charities of Southern California,These ads ran without a disclaimer,≤100
154438838474909,Upa Cholupa,These ads ran without a disclaimer,≤100
101796559128341,Jazmin Wingert for Stephenson County Clerk,Citizens for Jazmin Wingert,≤100
249789687311,Virginia Senate Republican Caucus,Virginia Senate Republican Caucus,≤100
104461331973810,Elaine Sena Cortez For NM House 62,Sena Cortez For New Mexico House,≤100
104558105555170,your_favorite_nail_tech,These ads ran without a disclaimer,≤100
243784669589836,WV Future PAC,West Virginia's Future PAC,≤100
101060058792207,Zach Tomlin for Maryland State Senate,Friends of Zachary Tomlin,≤100
109364101771778,شركة النورس,These ads ran without a disclaimer,≤100
105302168768654,Christie Zimmer for Pasco County Commission,"Christie Zimmer, Republican, for Pasco County Commission, Dist. 2",≤100
103046768912487,Las mejores novelas,These ads ran without a disclaimer,≤100
108725955126038,Daily Diary,These ads ran without a disclaimer,≤100
103156549005552,Notabook US,These ads ran without a disclaimer,≤100
