Page ID,Page name,Disclaimer,Amount spent (USD)
144907535568790,Rooster Teeth,These ads ran without a disclaimer,≤100
109632291673260,Ukrainian Legion,These ads ran without a disclaimer,≤100
46372749933,University Business Magazine,LRP Media Group,≤100
1837115116571746,Topic,These ads ran without a disclaimer,≤100
101445435512612,"Coalition for Public Safety Reform, Training and Transparency","Coalition for Public Safety Reform, Training and Transparency",≤100
514167322309353,Dan Crenshaw,Crenshaw For Congress,≤100
102826611878758,Saul Zaentz Charitable Foundation,Saul Zaentz Charitable Foundation,≤100
104152941364,Hon. Janet Nguyen,Janet Nguyen for Senate 2022,≤100
2046092952294722,Lucy McBath for Congress,FRIENDS OF LUCY MCBATH,≤100
373670376386238,Barber Backpack,These ads ran without a disclaimer,≤100
105173311888160,Star and Bar,These ads ran without a disclaimer,≤100
514193775271504,Iowa Gun Owners,Iowa Gun Owners,≤100
189541217747695,Combat Flip Flops,Combat Flip Flops,≤100
104965282118817,Steven Elliott for Congress,Steven Elliott for Congress,≤100
2133767086901007,Lotus Campaign,"LOTUS CAMPAIGN, INC., THE",≤100
133352176797969,The Comical Conservative,VIP Ad Solutions LLC,≤100
432386793516356,Tom Suozzi,Suozzi for NY,≤100
142992759853421,Be A Hero,BE A HERO PAC,≤100
232467307162583,Farm Action,Family Farm Action Inc,≤100
106166677785090,Pelican Action,Pelican Action,≤100
106582384539447,Design for Freedom by Grace Farms,"GRACE FARMS FOUNDATION, INC.",≤100
384006901653736,The Moore Charitable Foundation,Moore Charitable Foundation,≤100
106959920878115,The Well Done Foundation,"WELL DONE FOUNDATION, INC.",≤100
144850842237429,Independentvoting.org,Independent Voting (IndependentVoting.org),≤100
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,≤100
543374262827796,RED Influencer,Tomer Barazani,≤100
166885010051599,"Landerholm Immigration, APC","Landerholm Immigration, A.P.C.",≤100
505082913012317,Must Read Alaska,Must Read Alaska LLC,≤100
351310239372,Associated Republicans of Texas,Associated Republicans of Texas Campaign Fund,≤100
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,≤100
59386210330,American Lung Association,These ads ran without a disclaimer,≤100
122671561263552,Committee for Better Banks,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
389096331144686,Friends of Sinn Féin USA,FRIENDS OF SINN FEIN INC,≤100
1055873511190792,Hey Activist,Hello Resistance Apparel,≤100
273546779885377,The Gallant Pelham,"delupton, LLC",≤100
185951111497331,Law School Admission Council,These ads ran without a disclaimer,≤100
103816271921946,Newtab,newTAB,≤100
108230237750093,Charter,"Charter Works, Inc.",≤100
461180977282118,Morgan McGarvey for Congress,MORGAN MCGARVEY FOR CONGRESS,≤100
173896102623920,Old Row,Old Row,≤100
1576841435978886,Larry Sharpe,Larry Sharpe for Governor,≤100
108476394845917,YES Greenway,YES Greenway,≤100
100410338482377,American Property Owners Alliance,These ads ran without a disclaimer,≤100
37899252087,Alley Cat Allies,ALLEY CAT ALLIES INCORPORATED,≤100
111839087214971,Vot-ER,VotER,≤100
268672113155656,The Expectations Project,THE EXPECTATIONS PROJECT INC,≤100
110556777915958,Matt Putorti,MATT PUTORTI FOR CONGRESS,≤100
115537125141500,The Boeing Company,The Boeing Company,≤100
173447843195432,PATCH Strips,Nutricare USA LLC,≤100
471960692929281,Drew Ferguson,DREW FERGUSON FOR CONGRESS INC.,≤100
113179861363509,Miklo Polp,These ads ran without a disclaimer,≤100
102381354573,Washington Commanders,These ads ran without a disclaimer,≤100
346937065399354,Occupy Democrats,RO FOR CONGRESS INC,≤100
102747197873009,Dayenu: A Jewish Call to Climate Action,Social Good Fund,≤100
105266818674992,Hays for Texas Ag Commissioner,Susan Hays Campaign,≤100
19219803864,Tax Foundation,Tax Foundation,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
109309905090649,Texans For Proposition 2,Texas REALTORS Issues PAC,≤100
203550842430,Mike Lee,NRSC,≤100
109163464691866,Carla Sands,SANDS FOR SENATE,≤100
33699882778,Dr. Bronner's,Dr. Bronner's,≤100
340352626072064,U.S. Chamber of Commerce Foundation,These ads ran without a disclaimer,≤100
111528377844985,"Better Capitalism: Jesus, Adam Smith, Ayn Rand, and MLK Jr. on Economics",Partnering LLC,≤100
270234944821619,Voto En El Extranjero Costa Rica,Peter Philip Lopresti,≤100
118775758155920,ExtraHop,These ads ran without a disclaimer,≤100
215830238462422,The LIBRE Initiative,The Libre Initiative,≤100
5647744585,PETA (People for the Ethical Treatment of Animals),These ads ran without a disclaimer,≤100
7476269851,Congressman Don Young,The Office of Congressman Don Young,≤100
300876976679360,EPIC bar,These ads ran without a disclaimer,≤100
136729426920239,Fund Her,Fund Her PAC,≤100
174009339411865,SmartNews,These ads ran without a disclaimer,≤100
312652025484896,Americans for Tax Fairness,Americans for Tax Fairness,≤100
56431624743,Ceres,Ceres,≤100
49402381706,Californians for Population Stabilization,"CALIFORNIANS FOR POPULATION STABILIZATION, INC.",≤100
103512775402504,Adore Media,These ads ran without a disclaimer,≤100
282861997886,Majority Leader Steny Hoyer,House Majority Leader Steny Hoyer (MD05),≤100
186221328059961,Dr. John Tantillo,John Jr Tantillo,≤100
284550883338534,Luke Mixon for Louisiana,Luke Mixon for U.S. Senate,≤100
104976365492871,Save Ukraine Now,These ads ran without a disclaimer,≤100
1900315810015186,VOW for Girls,"VOW - To End Child Marriage, Inc.",≤100
174193443202061,Elect Isaac Appel as your next Spink County Sheriff,These ads ran without a disclaimer,≤100
131994543867785,New Nationalism.com,Robert Woodward Claude,≤100
222239681125641,Long Beach Firefighters,Long Beach Firefighters,≤100
101390514574583,Neutral,These ads ran without a disclaimer,≤100
110382674021852,Stark Defense Industries,Derek Edward Utley,≤100
103291951803965,Sol Sandoval for Congress,SANDOVAL FOR COLORADO,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
301842506513595,Dina Titus,TITUS FOR CONGRESS,≤100
48485058304,Pachamama Alliance,"PACHAMAMA ALLIANCE, THE",≤100
341036202607871,Americans for Prosperity - South Carolina,AMERICANS FOR PROSPERITY,≤100
100329535080292,Top Gun '87,Danny Wilson Hamilton,≤100
100555169171769,Wendell McNeal for State House,Wendell McNeal for State House Inc,≤100
33130879085,The Hastings Center,The Hastings Center,≤100
240226052768221,TrustTheVote Project,Open Source Election Technology Institute (OSET Institute),≤100
163420500342690,Bryce Reeves,Reeves for Congress,≤100
100100492343445,Gilbert for Governor,Gilbert for Governor,≤100
99490682474,Americans for Prosperity - Colorado,AMERICANS FOR PROSPERITY,≤100
218566214841042,3M,3M COMPANY,≤100
154269528015922,Byron Donalds,BYRON DONALDS FOR CONGRESS,≤100
115050083954556,Faisal Gill for Los Angeles City Attorney,Faisal Gill for Los Angeles City Attorney,≤100
8340223883,Avaaz,Avaaz Foundation,≤100
31335717144,Fathom Events,These ads ran without a disclaimer,≤100
670688686620124,Mercy Bakery,These ads ran without a disclaimer,≤100
126379917403141,UnitedHealthcare Empowering Health,Intersport Inc.,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PAN AFRICAN SANCTUARIES ALLIANCE,≤100
413500232549343,National Vet Help,National Vet Help,≤100
70317123312,Guidelines International Ministries,GUIDELINES INTERNATIONAL,≤100
105148878654914,The Campaign for Hong Kong,Samuel Chu,≤100
285399776661,Shawnna Bolick,Vote Bolick. Authorized by Shawnna Bolick.,≤100
100436308909706,Imoonbeam,These ads ran without a disclaimer,≤100
31966561030,National Taxpayers Union,National Taxpayers Union,≤100
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100
101041998305221,The Proud Republicans,Tomer Barazani,≤100
110203334957723,GAP PAC,Guarding Against Pandemics PAC,≤100
1343854048973873,Global X ETFs,These ads ran without a disclaimer,≤100
1722872318024029,Great Lakes Business Network,Great Lakes Business Network,≤100
1000253160054572,Cori Bush,CORI BUSH FOR CONGRESS,≤100
868483576627131,X Strategies,Derek Edward Utley,≤100
267072741303,Jason Rapert,Jason Rapert for LT Governor,≤100
586963558438365,P-Valley,These ads ran without a disclaimer,≤100
38812906703,United Friends of the Children,United Friends of the Children,≤100
819942484773775,Tax Sale Blueprint,Bob Diamond,≤100
100501399248142,Freedom Key Society,HJR Global,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
259212814698356,Democratic Majority for Israel,Democratic Majority for Israel,≤100
1675724796069254,"Alex Villanueva, L.A. County Sheriff",Villanueva for Los Angeles County Sheriff 2022,≤100
108387615169939,Throwback Seniors,These ads ran without a disclaimer,≤100
101745838861028,1819 News,1819 Media,≤100
536505076482383,Open Primaries,OPEN PRIMARIES INC.,≤100
5878048748,GlobalGiving,"GLOBALGIVING FOUNDATION, INC.",≤100
49421708941,Americans for Limited Government,"Americans for Limited Government, Inc.",≤100
80392814444,Parents Television and Media Council,"PARENTS TELEVISION COUNCIL, INC.",≤100
63240625785,National Immigration Forum,NATIONAL IMMIGRATION FORUM,≤100
17432811417,Working Families Party,Working Families Party National Political Action Committee,≤100
126815818975,Global Fund for Children,GLOBAL FUND FOR CHILDREN (THE),≤100
395116880560218,ActiveBeat,These ads ran without a disclaimer,≤100
342294162453301,Planned Parenthood,These ads ran without a disclaimer,≤100
113555817059451,Kelly Lessens for Anchorage School Board,Kelly Lessens for Anchorage School Board,≤100
1908318516150501,Conservative Louisiana,Conservative Louisiana,≤100
101632391933812,Trumpr,Charles Gresham Galloway,≤100
119781464743025,Hispanicize,NGL Collective,≤100
107526258290421,Cactus Reports,Timothy A Wilson,≤100
101080015801639,Mong to Vu dep460309,These ads ran without a disclaimer,≤100
40971967105,American Friends of the Israel Philharmonic Orchestra,American Friends of the Israel Philharmonic Orchestra Inc,≤100
154952582962914,Darius D. Stover - The Stover Group,Family Advantage Plus Group,≤100
171684042876499,Northcentral University,Northcentral University,≤100
156665951025971,Gary W. Black,GARY BLACK FOR SENATE INC.,≤100
853629447996516,Senator Erica Smith for NC,Erica for US,≤100
101502357891185,The Southern California Record,The Record,≤100
537241640003297,a4 Advertising,a4 Advertising,≤100
2011677365822396,Ground News,Ground News Inc,≤100
104787841591290,Daily Malarkey,The Daily Malarkey,≤100
406581453407625,Advance Minnesota Issue Advocacy,Advance Minnesota Issue Advocacy,≤100
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,≤100
110587574569267,Florida’s Voice,Tomer Barazani,≤100
61581564232,HarperOneBooks,HARPERCOLLINS PUBLISHERS L.L.C.,≤100
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",≤100
114772974408210,I Love America,Defending Liberty LLC,≤100
101379389101290,Keep Texas Red,Defending Liberty LLC,≤100
141374766260,Kansas Policy Institute,KANSAS POLICY INSTITUTE,≤100
134743529575,Genentech,These ads ran without a disclaimer,≤100
728080537326482,The United State of Women,CIVIC NATION,≤100
100429405881310,Conservative Americans,Defending Liberty LLC,≤100
223008867858902,American Action News,American Action News,≤100
286049384763373,Mike Crapo For U.S. Senate,NRSC,≤100
174793662656828,Colorado Peak Politics,Peak Politics LLC,≤100
103292801078614,Given No Choice: A History of Abortion Rights,Cody Patrick Mcdevitt,≤100
192591294101850,Factory Farming Awareness Coalition (FFAC),Factory Farming Awareness Coalition,≤100
10234472029,Council on Foreign Relations,Council on Foreign Relations,≤100
111237577031486,AquiPor Technologies,"Aquipor Technologies, Inc.",≤100
91955788155,Idaho Education Association,Political Action Committee for Education,≤100
111110481033041,JR Majewski for Congress,JR MAJEWSKI FOR CONGRESS,≤100
109538040853404,Alexa99,These ads ran without a disclaimer,≤100
105442191724004,Your Patriot Store,EZPole Flagpoles,≤100
107067687578,Specialized Bicycles,These ads ran without a disclaimer,≤100
133740559987144,Native American Rights Fund,Native American Rights Fund,≤100
15687409793,World Wildlife Fund,These ads ran without a disclaimer,≤100
183225041771809,The Botanist Gin,These ads ran without a disclaimer,≤100
108248211758265,Bob Hertzberg for L.A. County Supervisor,Bob Hertzberg for Supervisor 2022,≤100
104108325575401,Ron Hood & Candice Keller for Governor,HOOD KELLER FOR OHIO,≤100
116983848450009,Discovery Institute,DISCOVERY INSTITUTE,≤100
111904024679959,Bold Majority,BOLD MAJORITY PAC,≤100
158002573510,Americans for Prosperity-Nebraska,AMERICANS FOR PROSPERITY,≤100
393052450830634,Razom for Ukraine,These ads ran without a disclaimer,≤100
112648926244,Bard Center for Environmental Policy,Bard College,≤100
221416561801,Thomas B. Fordham Institute,Thomas B. Fordham Institute,≤100
186932688457686,CHNGE,These ads ran without a disclaimer,≤100
143195412381888,"Georgia Gun Owners, Inc.","Georgia Gun Owners, Inc",≤100
442039999586964,Horizon Health Foundation,These ads ran without a disclaimer,≤100
1953081398245478,The GenderCool Project,The GenderCool Project,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
583785105057791,Madison Gesiotto Gilbert,MADISON FOR CONGRESS,≤100
108923051699890,patriotprepperhq,Maria's Original Taralli Baresi,≤100
107819261705788,Politidumb,David Nixon,≤100
482100658584410,We Stand For Energy,"EDISON ELECTRIC INSTITUTE, INC.",≤100
475741639283092,Angie Lauritsen,Lauritsen for Nebraska,≤100
481331019059116,The Published Reporter,The Published Reporter,≤100
90072588167,Education Minnesota,EDUCATION MINNESOTA,≤100
105190788730053,DC Swamp,Carter Michael Hughes,≤100
275451326285097,Speak Up Shasta,Speak Up Shasta,≤100
284852861535887,C-SPAN StudentCam,NATIONAL CABLE SATELLITE CORPORATION,≤100
106170015325730,Morgun Sholty for Congress,COMMITTEE TO ELECT MORGUN SHOLTY,≤100
1021724717913869,Bantam Communications,Bantam Communications,≤100
101133552321471,Kyle Sinclair for Congress,COMMITTEE TO ELECT KYLE SINCLAIR FOR CONGRESSIONAL DISTRICT 20,≤100
170539042978124,ICNA Council for Social Justice,ICNA COUNCIL FOR SOCIAL JUSTICE,≤100
34348350528,Pulitzer Center on Crisis Reporting,PULITZER CENTER ON CRISIS REPORTING,≤100
201446296572389,Compassion in World Farming (USA),COMPASSION IN WORLD FARMING INC,≤100
191975737491988,Jennifer Wexton,WEXTON FOR CONGRESS,≤100
102990981466260,Black Minds Matter,American Federation for Children,≤100
116301935049715,Muwekma Ohlone Tribe of the San Francisco Bay Area,Charlene Conception Nijmeh,≤100
113837960743470,"Send It Services, LLC","Send It Services, LLC",≤100
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
101822944998763,The Whistleblower,"Whistleblower Media Group, LLC",≤100
276076196388914,Coffee & Pan Dulce Show,Coffee & Pan Dulce Show,≤100
2212066245574161,Sarah Huckabee Sanders,Sarah for Governor,≤100
110700067011185,No Dem Left Behind PAC,NO DEM LEFT BEHIND PAC,≤100
310925405807,Citizens Climate Lobby,Citizens' Climate Lobby,≤100
100496555113518,Kingdom in Politics,PROTHOUGHTCATIVE,≤100
109813941313868,Mike Collins,COLLINS FOR CONGRESS,≤100
278434943062355,WellBeing International,"WellBeing International, Inc.",≤100
217065848349725,Bay Area Anti-Trafficking Coalition,These ads ran without a disclaimer,≤100
104262622974259,Hollister Incorporated,Hollister Incorporated,≤100
103058101976042,Saving Arizona,SAVING ARIZONA PAC,≤100
17432811417,Working Families Party,Working Families Party,≤100
113778833499506,California Labor and Business Alliance,California Labor and Business Alliance,≤100
5593944035,Competitive Enterprise Institute,COMPETITIVE ENTERPRISE INSTITUTE,≤100
104105598897813,SWFL Warriors Foundation,These ads ran without a disclaimer,≤100
107535371715180,Mike Olcott,Mike Olcott,≤100
102483445106432,Alexandra Hunt for Congress - PA-03,ALEXANDRA HUNT FOR CONGRESS,≤100
