Page ID,Page name,Disclaimer,Amount spent (USD)
342869149451501,IU Health Overcharged Patient Forum,These ads ran without a disclaimer,≤100
634347639946885,Rep. Erick Allen,Allen For Georgia,≤100
2018202955060814,Unfit: The Documentary Film,UNFIT LLC,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
351782505388518,Luke Macias,Macias Strategies,≤100
104538631546561,Congresswoman Beth Van Duyne,US House of Representatives/ Rep. Beth Van Duyne,≤100
100312249171768,Larry Doss for 5th District Supervisor 2022,Larry Doss for 5th District Supervisor 2022,≤100
559879564028583,Green Foothills,Green Foothills Foundation,≤100
541211892749251,EmolumentsClause,Collins O Nyabwa,≤100
1570082353262795,YIMBY Action,YIMBY ACTION,≤100
694222660634863,A Step Ahead Chattanooga,A Step Ahead Chattanooga,≤100
105564334358686,Maricela de Guardado,These ads ran without a disclaimer,≤100
950895665078548,Eric Whisman for Franklin County Magistrate,Campaign Fund of Eric E. Whisman,≤100
253239354756496,Friends For Doreen Carter,Friends of Doreen Carter,≤100
611865645522590,JusticeAid,JusticeAid,≤100
395183503879395,Jefferson Parish Democratic Executive Committee (JPDEC),Jefferson Parish Democratic Executive Committee,≤100
107009138522048,Bruce Todd for Henderson County Jailer,Megan Lea Mcelfresh,≤100
334925200513155,Justin Berry for Texas House,Justin Berry For Texas House,≤100
1657488581201234,Abby Stein,These ads ran without a disclaimer,≤100
103974389650244,Amenders for Federal Spending Control,Mark Albert Meier,≤100
0,Instagram User 6202131160,These ads ran without a disclaimer,≤100
1577089705837768,Simply Earth,Simply Earth,≤100
61062184221,ChildFund,These ads ran without a disclaimer,≤100
415009999051343,Lightbright Cutz,These ads ran without a disclaimer,≤100
270198334830941,Sharia Mayfield for MultCo Chair,Friends of Sharia Mayfield,≤100
280569155330326,AFP - Iowa,AMERICANS FOR PROSPERITY,≤100
102696611873936,Baytieh for Judge,Baytieh for Judge,≤100
112746080397582,Nate Blouin for Utah Senate District 13,Nate Blouin for Utah Senate,≤100
102867602421333,American Patriots PAC,The American Patriots PAC,≤100
199055944084839,"Elizabeth Fetterhoff for State House, District 29","Elizabeth Fetterhoff, Republican, for State Representative, District 26",≤100
110390538216531,McMaster For Cobb,Matthew Dennis Mcmaster,≤100
133545795918,Erie County Democratic Committee,Erie County Democratic Committee,≤100
201717576530179,EBZEF - Elizabeth Bowers Zambia Education Fund,ELIZABETH BOWERS ZAMBIA EDUCATION FUND,≤100
103596565551912,Ryder for New York,Ryder for New York,≤100
115231987854594,ReName BYU: Brigham Young University,These ads ran without a disclaimer,≤100
103138628485094,3 Ministry,These ads ran without a disclaimer,≤100
139584736720585,"Celina Vasquez for Justice of the Peace, Pct. 4",Friends of Celina  Vasquez for Justice of the Peace,≤100
139724091163372,SAGE Development Authority,Standing Rock Renewable Energy Power Authority,≤100
343921409435899,WordStirs,These ads ran without a disclaimer,≤100
111361670448099,Christian Wise Smith,Committee to Elect Christian Wise Smith,≤100
1792966030729641,Wisconsin Leadership Development Project,Wisconsin Leadership Development Project,≤100
106225784750638,Horizons Center for Muslim Families,These ads ran without a disclaimer,≤100
114447500305663,African American Racers Association,These ads ran without a disclaimer,≤100
100353461924932,"Ruben Colón, School Board Member District 5, Volusia County Schools",Ruben Aude Colon,≤100
2032240950413423,immigrationservicesac,These ads ran without a disclaimer,≤100
159624224056415,Cary Institute of Ecosystem Studies,These ads ran without a disclaimer,≤100
103585485625581,The Democratic Query,These ads ran without a disclaimer,≤100
102984915663054,Stevens for Ohio,Stevens for Ohio,≤100
104340635323218,South Carolina Rising Action,AR2 INC,≤100
638654479829652,Jada Jo Jewelry,These ads ran without a disclaimer,≤100
109750154955698,Neil Friske for Michigan State Representative,Committee To Elect Neil Friske,≤100
108787102511638,Rhode Island Sea Grant,Rhode Island Sea Grant,≤100
295389414405206,Single to Shaadi,Single to Shaadi LLC,≤100
1912738935713798,Hay Straws,These ads ran without a disclaimer,≤100
48631937877,Ben Cline,"BEN CLINE FOR CONGRESS, INC.",≤100
103579495612303,Protect Tribal Gaming,CALIFORNIANS FOR TRIBAL SOVEREIGNTY  SPONSORED BY THE SAN MANUEL BAND,≤100
0,Instagram User 4393416947,These ads ran without a disclaimer,≤100
388076585284592,SalmonState,SalmonState,≤100
108944745032834,Cameron Elkins for Shelby County District Attorney,Committee To Elect Cameron Elkins,≤100
63506126128,Islandport Press,These ads ran without a disclaimer,≤100
107664581899588,Inception Security,These ads ran without a disclaimer,≤100
234299440313614,Amanda Fiedler - County Council District 5,Friends of Amanda Fiedler,≤100
650173955029865,World Jewish Restitution Organization - WJRO,These ads ran without a disclaimer,≤100
151831768195685,Santa Cruz County Friends of the Rail & Trail (FORT),Santa Cruz County Friends of the Rail and Trail,≤100
105612274230595,"Trussville, Alabama Local - News Break",These ads ran without a disclaimer,≤100
105886918541094,The Diplomat Podcast,These ads ran without a disclaimer,≤100
0,Instagram User 7913887344,These ads ran without a disclaimer,≤100
200143796676989,Axcel Sports,These ads ran without a disclaimer,≤100
126280237417420,Kootenai County Republican Central Committee,Kootenai County Republican Central Committee,≤100
334853517772130,Katie Couric Media,These ads ran without a disclaimer,≤100
102346199065494,The Medicare Guide,These ads ran without a disclaimer,≤100
109831304980314,Gary Slossberg for Judge 2022,Gary Slossberg for Judge Office 7 2022,≤100
68025637757,A+ Education Partnership,"A+ EDUCATION PARTNERSHIP, THE",≤100
108454241785879,Carl Marlinga,MARLINGA FOR CONGRESS,≤100
464411307639443,CABS Health Network,These ads ran without a disclaimer,≤100
303037220503668,Sal Santoro,Citizens for Sal Santoro,≤100
102903065620803,Elect David Ballard for State House District 74,Friends of David Ballard for State House,≤100
106333685271079,Mama Mini Shop,These ads ran without a disclaimer,≤100
602839483200920,Nathan Magsig,Magsig for Congress,≤100
381338125287732,Montana's Promise,NATIONAL PUBLIC PENSION COALITION,≤100
590681411592586,Texas Printers,These ads ran without a disclaimer,≤100
1661196877509706,Evolve,Kelly A Mcgowan,≤100
109413578361639,Cherise Quezada for New Mexico,Committee to Elect Cherise Quezada,≤100
605195452849601,Tom Fodi for State Representative,Citizens with Tom Fodi,≤100
625660151167120,Pennsylvania Governor’s Advisory Commission on Asian Pacific American Affairs,These ads ran without a disclaimer,≤100
487016711675518,Roberto Uranga,Roberto Uranga for City Council 2022,≤100
112247224687737,CLR Bruce Rivers,These ads ran without a disclaimer,≤100
139423929447980,Oaklawn Landscaping,These ads ran without a disclaimer,≤100
307552406068525,Ian Martin for Hastings City Council,Ian Thomas Martin,≤100
100421259202636,Ken Miller for Chemung County Legislator,Kenneth Miller,≤100
102188179155766,M6 Live Media,These ads ran without a disclaimer,≤100
2098421537043006,Vote Nahshon Nicks for City Council District 7,"Nahshon Nicks, Democrat for City Council District 7",≤100
107499908065047,Christine Mangiamele for Ossining Board of Education,Christine Lynn Mangiamele,≤100
203031642321,United Way of Central Jersey UWCJ,UNITED WAY OF CENTRAL JERSEY INC,≤100
1577840672523085,Florida Springs Council,"Florida Springs Council, Inc.",≤100
102642059017251,Taking Back the Narrative,These ads ran without a disclaimer,≤100
552622304766179,Minerals Make Life,These ads ran without a disclaimer,≤100
105382084769662,Change the Age,These ads ran without a disclaimer,≤100
111874252221578,Network for Responsible Public Policy,Network for Responsible Public Policy,≤100
7427054686,Secular Student Alliance,SECULAR STUDENT ALLIANCE,≤100
103117294876457,Project Destiny Texas,Project Destiny Texas,≤100
208190352604625,Compass Classroom,These ads ran without a disclaimer,≤100
100983015863129,Dyllan Angelo-Ogurkis for State Representative - 116th District,Dyllan Angelo-Ogurkis for State Representative - 116th District,≤100
344782559040845,"Salem, NH Democrats",Salem Democratic Town Committee,≤100
577743125592085,Republican Thinker,Ben Chapman,≤100
107675247813984,MinutemenCoffee,These ads ran without a disclaimer,≤100
102394942419253,E. Reginald Taylor,These ads ran without a disclaimer,≤100
236770820912505,Charles Graham for Congress,CHARLES GRAHAM FOR CONGRESS,≤100
104388295609450,Realtors for Young Kim,National Association of REALTORS®,≤100
109447944544345,Michelle Platti,These ads ran without a disclaimer,≤100
108525094971877,Brad Tompkins for State House,Brad Tompkins for State House,≤100
207381586628343,Donna McLeod,DONNA MCLEOD FOR CONGRESS,≤100
103652465201554,Needham Media & Marketing,These ads ran without a disclaimer,≤100
105986611985694,"Retain Judge Cybill Dotson for Las Vegas Justice Court, Dept. 10",Committee to Elect Cybill Dotson,≤100
107839311865867,Elect Jamie Henrickson for South Carolina House District 48,Christian Chamberlain,≤100
226627080686181,Amplifier,These ads ran without a disclaimer,≤100
1400120450302368,I Don't Do Ugly,These ads ran without a disclaimer,≤100
116344897738900,Crooked Chief,Crooked Chief,≤100
108279901139360,Michigan Leadership Group,These ads ran without a disclaimer,≤100
1419388578092947,Anna Paulina Luna,AAF Nation,≤100
106398161873695,KC3 Woodwork and Laser Engraving,These ads ran without a disclaimer,≤100
269979477968,Tracy Anderson Method,These ads ran without a disclaimer,≤100
102387179079650,Jennifer Veremis for DuPage County District 2,Friends of Jennifer Veremis,≤100
375795763222090,Dr. Treasure Ortiz for Mayor of San Bernardino 2022,Dr. Treasure Ortiz for Mayor 2022 FPPC #1436684,≤100
108589748428716,Eric Clancy for State Representative,CLANCY FOR REP,≤100
479319619492002,Pat Proctor for Kansas Representative,Pat Proctor for Kansas,≤100
657708380952174,Voices of the Civil Rights Movement,These ads ran without a disclaimer,≤100
110519695636906,Meyerland Area Democrats Club,Meyerland Area Democrats Club,≤100
101392849238365,Karl Dent for Colorado HD-21,Committee to Elect Karl O’Brian Dent Sr,≤100
108292224211585,Artists 4 Long-Term Care,These ads ran without a disclaimer,≤100
530728423668458,Eduardo Garcia for State Assembly,Eduardo Garcia for State Assembly 2022,≤100
1927521217317596,Moshe Hill,These ads ran without a disclaimer,≤100
212121448439,Family Promise,These ads ran without a disclaimer,≤100
261427534218882,we are,These ads ran without a disclaimer,≤100
104396194587918,C3 Solutions,These ads ran without a disclaimer,≤100
109201268308861,Dr. Joni for Long Beach City Council - District 9,Oddie for Council 2022,≤100
104334972240670,Eric Isaac for Judge,Eric Isaac for Judge,≤100
109396671649312,Mark Simon for State Representative,Mark Simon for the 108,≤100
540696523514752,Holcomb 4 State Representative,"Jeff Holcomb, Republican, for Florida State Representative",≤100
312320812233313,Mary Souza for Idaho Secretary of State,Mary Souza for Idaho Secretary of State,≤100
102211698507593,Politicalvip,POLITICALVIP COM LLC,≤100
103961245595449,Nick Miller for PA Senate,Friends of Nick Miller,≤100
237872106626585,Cj So Cool,These ads ran without a disclaimer,≤100
353596894786049,JesusOnline,These ads ran without a disclaimer,≤100
807370292947196,Piedmont Black Nurses Association,These ads ran without a disclaimer,≤100
134312830086,Jimmy Gomez,JIMMY GOMEZ FOR CONGRESS,≤100
106824625365558,Follow The Liberty,These ads ran without a disclaimer,≤100
1384649428416342,Workers Center for Racial Justice,WORKERS CENTER FOR RACIAL JUSTICE NFP,≤100
423814894632710,DA Montgomery Campaign,Committee to ReElect Warren Montgomery,≤100
103100608998007,Scott Gibbs for Senate 49,Friends of Scott Gibbs,≤100
34271847484,NC LOCAL MUSIC,These ads ran without a disclaimer,≤100
113519026703257,Smudge Calligraphy,These ads ran without a disclaimer,≤100
117685981766609,Highlands County Republican Party,Highlands County Republican Executive Committee,≤100
108957768444235,Yes on E for Millbrae Schools,"MILLBRAE - SUPPORT OUR SCHOOLS, YES ON E",≤100
201290587269985,Judge Peter Sakai for Bexar County Judge,Peter Sakai for County Judge Campaign,≤100
0,Instagram User 6016023448,These ads ran without a disclaimer,≤100
150012885017436,Justice Not Politics,Justice Not Politics,≤100
2353537341582545,Proud Patriots,These ads ran without a disclaimer,≤100
100778255531771,"New Hanover County, NC",These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
101759292543153,Realtors for Gray,National Association of REALTORS®,≤100
106038811749141,Mark Scheffler for Wisconsin Senate,"Committee to Elect Mark Scheffler, Stephen Williams Treasurer",≤100
353237777925,Pennsylvania House Dems,Pennsylvania House Democratic Campaign Committee,≤100
354659445506631,Commission Shift,Commission Shift,≤100
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",≤100
105071718853199,Ayiti kote nou ye ?,These ads ran without a disclaimer,≤100
105297655486298,Art The Vote,These ads ran without a disclaimer,≤100
123480204954218,Representative Jay Xiong,Jay Xiong for House,≤100
202963262984,Y100 MIAMI,These ads ran without a disclaimer,≤100
117171636333650,Elect Michael Crowner,Committee to Elect Michael Crowner,≤100
154810261256925,Friends of Blackwater,Thomas Rodd,≤100
346842236235,For Love of Water,For Love of Water,≤100
104828538775633,Elect Sharon Bolos,Sharon Bolos Campaign,≤100
100563885855792,Martell Covington for State Representative- District 24,Martell for the People,≤100
222160595010807,RudyWade,These ads ran without a disclaimer,≤100
887139178003592,The Dean Obeidallah Show,The Dean Obeidallah Show,≤100
104000258836010,"Don Clerici, State House District 31",Friends of Don Clerici,≤100
266114353867,Jeff Weninger,Jeff for AZ,≤100
2532550203425383,Do Only Good Pet Food,These ads ran without a disclaimer,≤100
103279548259383,Five Points West Chamber of Commerce,These ads ran without a disclaimer,≤100
195543200564610,Purdue for Life Foundation,These ads ran without a disclaimer,≤100
