Page ID,Page name,Disclaimer,Amount spent (USD)
102151458345790,Born Human Apparel,Cassandra Naldoza,≤100
331069170753868,Mary for Illinois,Mary for Illinois,≤100
606218159749650,Justin Cummings for Third District Supervisor,Cummings for Supervisor 2022,≤100
141928212544793,Toptal,These ads ran without a disclaimer,≤100
154930410085,"Zion Oil and Gas, Inc.","Zion OIl & Gas, Inc.",≤100
105348224679358,Don't Unfriend Me,Matthew Owen Speer,≤100
395691093823341,Family Values at Work,FAMILY VALUES AT WORK A MULTISTATE CONSORTIUM INC,≤100
107916771628190,Nick Spinner for Clerk-Recorder 2022,Nick Spinner for Clerk-Recorder 2022,≤100
105823462010564,"Darin Selnick for Oceanside City Council, District 1",Darin Selnick for Oceanside City Council,≤100
1359505927455440,Global Health NOW,Johns Hopkins Bloomberg School of Public Health,≤100
295644160460352,Donald Trump Jr.,Blue Pack Marketing,≤100
109976775025508,Fair Share for Massachusetts,RAISE UP MASSACHUSETTS 2022,≤100
34661411150,AIDS Healthcare Foundation,AIDS Healthcare Foundation,≤100
103482538845527,The Blue State Conservative,Home of the Brave Media LLC,≤100
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100
1706927012735018,VEOCEL,These ads ran without a disclaimer,≤100
118671478740432,Solitaire - Grand Harvest,These ads ran without a disclaimer,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
1867508750191335,Monuments For All,Monuments for All,≤100
236744524920470,Net Positive,"Target Marketing Digital Marketing Agency, LLC",≤100
100986792475865,George Syrop,George Syrop for Hayward City Council 2022,≤100
100816762454995,Justin Patterson for Sheriff 2022,Patterson for Sheriff 2022,≤100
712347482119495,Jeff Hemphill Supervisor Lassen County District 3,Jeff Hemphill,≤100
101810652152706,Ship It Zero,PACIFIC ENVIRONMENT AND RESOURCES CENTER,≤100
117819650905617,Red Wave News,Tomer Barazani,≤100
143981748956175,Rural Assembly,Rural Assembly,≤100
215199482635728,Alek Skarlatos,ALEK FOR OREGON,≤100
102341198978181,"Jason Ingram For District 5 Supervisor, Lassen County",Jason Ingram,≤100
61504497057,Children's Hospital New Orleans,"LCMC HEALTH HOLDINGS, INC.",≤100
1419181621637713,Mary Kay Henry,SEIU,≤100
122671561263552,Committee for Better Banks,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
135669583008,AMP Global Youth,AMERICANS FOR INFORMED DEMOCRACY CORP,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
108433238844,CWEB,CWEB Inc.,≤100
386305465057247,Liberty Nation,Liberty Nation,≤100
108997885106909,Chip in America,Chip In America LLC,≤100
169440273093442,The Center for Election Science,The Center for Election Science,≤100
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,≤100
0,Instagram User 5970554765,These ads ran without a disclaimer,≤100
340231898273,Semper Fi & America's Fund,These ads ran without a disclaimer,≤100
107836555014573,"Ray Brown for Judge, Orange County Superior Court",Ray Brown for Judge 2022,≤100
107194901037259,"I'm American, Born & Raised",Nicholas Pagnotta,≤100
101391906600,Live Action News,Live Action,≤100
191975737491988,Jennifer Wexton,WEXTON FOR CONGRESS,≤100
59254639983,Boston Medical Center,BOSTON MEDICAL CENTER,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
210937299260017,USA Features Media,USA Features Media LLC,≤100
103433795554460,America First,The Boswell Project,≤100
106007525037371,Cailey Locklair for Anne Arundel County Council,Friends of Cailey Locklair,≤100
110178681546156,Ryan Eckroth for District 35 Senate,Ryan Eckroth Campaign Fund,≤100
1755022754558753,Strong Public Schools Nevada,Strong Public Schools Nevada,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
106058287863062,Turn Oakland County Green,Turn Oakland County Green,≤100
330492688348614,Sign4DivestingMassachusetts,Sign 4 Divesting Ma,≤100
100710759119069,Blue Planet Ecosystem,Blue Planet Ecosystem,≤100
161906957870942,Maryland Poor People's Campaign: A National Call for Moral Revival,Maryland Poor People's Campaign,≤100
101379389101290,Keep Texas Red,The Boswell Project,≤100
285399776661,Shawnna Bolick,Vote Bolick. Authorized by Shawnna Bolick.,≤100
476570142705414,Jena Griswold,Jena for Colorado,≤100
143839132401339,Lori Saine for Freedom,LORI FOR FREEDOM,≤100
100803378829038,Patriotic American,Americans Patriot,≤100
115149361204889,Conservatives United,Carter Michael Hughes,≤100
1666922183524165,ReThink Energy NJ,ReThink Energy NJ,≤100
37461287798,Jesuit Refugee Service/USA,JESUIT REFUGEE SERVICE INC,≤100
102772292126104,Desi Cuellar,CUELLAR FOR NEW YORK,≤100
109783928323979,Darren Duez for Sonora City Council,Darren Michael Duez,≤100
369823720382028,Jacob Torgerson for House District 81,Torgerson for Montana,≤100
102348718970238,Jan Kulmann,JAN FOR CONGRESS,≤100
117390304991592,Richard Duncan: Economics in the Age of Paper Money,Target Marketing Digital LLC,≤100
111298358062755,Wes Moore for Maryland,Wes Moore for Maryland,≤100
173470656019870,The Daily Yonder,CENTER FOR RURAL STRATEGIES,≤100
126357934012,Allan Kittleman,ALLAN KITTLEMAN FRIENDS OF,≤100
214056228741684,The Justice Party,"Justice Party, Inc",≤100
9432926737,Rewirenewsgroup,Rewire News Group,≤100
328065780936817,Forest Fire Facts,Strategy Solutions,≤100
330229664373687,Live to Give,"LV2GV, LLC",≤100
54580146753,Faith in Action,Faith in Action,≤100
100113865706707,ADF Generational Wins Prayer Initiative,ALLIANCE DEFENSE FUND INC,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
144493206227059,Kali Fox Miller,Elect Kali Fox Miller,≤100
2321993911380376,Dr. Patricia Campos Medina,Cristina A Pinzon,≤100
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,≤100
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",≤100
168111207046729,The Field's Edge,FIELDS EDGE,≤100
208551063368,Dominican Friars of the Province of Saint Joseph,DOMINICAN FOUNDATION,≤100
1438402866378921,BookShark,BookShark,≤100
151119378313327,Tony Evers,Tony for Wisconsin,≤100
103399079063491,Patriots Today,Carter Michael Hughes,≤100
2170743379857378,George Santos for Congress NY-3,Devolder Santos for Congress,≤100
127908167292274,Center for Urban Renewal and Education,Center for Urban Renewal and Education,≤100
999271353449574,Chirla ActionFund,These ads ran without a disclaimer,≤100
157230874952221,Ronda Baldwin-Kennedy,Ronda Kennedy for Congress 2020,≤100
399060493533519,The Justice Foundation,JUSTICE FOUNDATION,≤100
129064750465027,Women's Earth Alliance,Earth Island Institute,≤100
383677738397139,Association for Accessible Medicines,Association for Accessible Medicines,≤100
236770820912505,Charles Graham for Congress,CHARLES GRAHAM FOR CONGRESS,≤100
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
10745509014,The Dream Center,Dream Center Foundation,≤100
263311807031163,Sasha Issenberg,EmmKay Media,≤100
953410628170456,Allhealthgo,South Florida PBS,≤100
102613045636211,Staci Berger for Piscataway Council,Staci Berger for Piscataway Council,≤100
60449667441,Family Research Council,FAMILY RESEARCH COUNCIL,≤100
105504345405556,Michael Cassidy for Congress,COMMITTEE TO ELECT MICHAEL CASSIDY,≤100
110484048228624,The Phrygian Cap,Defending Freedom LLC,≤100
105756057589080,The Lincoln Project,The Lincoln Project,≤100
192738164073627,A Better Balance,A BETTER BALANCE,≤100
283008330170927,Jay Dixon for Assembly,Committee to Elect Jay Dixon,≤100
101534632575772,MAGA Alerts,Carter Michael Hughes,≤100
664883053648633,Italian Sons and Daughters of America,ITALIAN SONS & DAUGHTERS OF AMERICA INC,≤100
150468198331534,The David Pakman Show,The David Pakman Show,≤100
110468488981853,UNRWA USA,UNRWA USA,≤100
282014594653,Myers Mermel,Myers Mermel For Vermont,≤100
20591103801,Immunize Nevada,IMMUNIZE NEVADA,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PAN AFRICAN SANCTUARIES ALLIANCE,≤100
108154714923674,Resilient Healthcare,These ads ran without a disclaimer,≤100
107525374739749,Anna Chouteau for Napa County Supervisor District 3,Chouteau For Supervisor 2022,≤100
160630887998827,Let Them Live,Nathan Montgomery Berning,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
312657362217994,Women's Heart Alliance,Women's Heart Alliance,≤100
110664767734423,The Slave Scheme - Eric Krantz,Jane E Krantz,≤100
101930385197156,Alianza Center,"Alianza Center, Inc.",≤100
109303271538720,Mary Todd for Congress,MARY TODD FOR MONTANA,≤100
1472646719660267,The Maggie Phair Institute for Democracy and Human Rights,Maggie Phair Institute for Democracy and Human Rights,≤100
152127834816814,Thomas McDermott Jr.,MCDERMOTT FOR INDIANA,≤100
38812906703,United Friends of the Children,United Friends of the Children,≤100
100501091325122,Call for Congress,COMMITTEE TO ELECT JASON CALL,≤100
1581819558516148,Nunn Bush,Weyco Group,≤100
100163978899578,Takona Scauflaire For Congress,TAKONA SCAUFLAIRE FOR CONGRESS TEXAS 6TH DISTRICT,≤100
1628686684060214,Ozzie Fumo,Committee To Elect Ozzie Fumo,≤100
97586699504,Environmental Film Festival in the Nation's Capital,ENVIRONMENTAL FILM FESTIVAL IN THE NATIONS CAPITAL,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
100913694925880,"Akalan Law Firm, PLLC","Akalan Law Firm, PLLC",≤100
220538341415523,The Satanic Temple,The Satanic Temple,≤100
313723095478950,The Daily Citizen,Focus on the Family,≤100
102559175705300,Wake Up the Sleeping Giant,Michael Scott Hughes,≤100
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",≤100
112931621406069,"Madeline Pasimio, DDS",Madeline V. Pasimio,≤100
100500465282483,Breaking Battlegrounds,September Group LLC,≤100
103036958927760,Red Wave,The Boswell Project,≤100
215830238462422,The LIBRE Initiative,The Libre Initiative,≤100
112600915451330,No Labels,No Labels,≤100
300771948461,County Health Rankings & Roadmaps,County Health Rankings & Roadmaps,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
33699882778,Dr. Bronner's,Dr. Bronner's,≤100
101500832505039,Darrell for NM,Deaguero for New Mexico,≤100
106575991953149,Free Country Heritage,Defending Freedom LLC,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
100158948453494,Lars for President,LARS MAPSTEAD FOR PRESIDENT,≤100
178498308568,Human Life International,HUMAN LIFE INTERNATIONAL INC,≤100
234061016646684,Friedman & Houlding LLP,Friedman & Houlding LLP,≤100
105242752173871,True Freedom News,Carter Michael Hughes,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
105917818181161,Remove Ron,"Remove Ron, Inc.",≤100
381466141632,Brainblaze,Patrick Macmichael Yore,≤100
12177095451,El Planeta,MASTV EL PLANETA LLC,≤100
37266625280,Marc Molinaro,MARC FOR US,≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
915656035153394,Oceanites,OCEANITES INC,≤100
348322285305805,Nye County Commissioner Leo Blundo,COMMITTEE TO ELECT LEO BLUNDO,≤100
67945990059,The American Petroleum Institute,The American Petroleum Institute,≤100
110345674826323,Mike Kelly for Illinois State Representative,Friends of Mike Kelly,≤100
491750841251088,Filtrol,Wex Companies,≤100
102362435427686,OnlySky,Only Sky Media Inc.,≤100
100429405881310,Conservative Americans,The Boswell Project,≤100
101822944998763,The Whistleblower,"Whistleblower Media Group, LLC",≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
109544121373149,California Operators Association,California Operators Association,≤100
1810409369206341,SOUTH AMBOY DEMS,South Amboy Dems,≤100
1622448958007112,Douglass Leadership Institute,DOUGLASS LEADERSHIP INSTITUTE INC,≤100
102092659120300,James Merchant For Susanville City Council 2022,James Merchant,≤100
108285481862016,Save America,Complete Book About Your 2A Rights,≤100
100176275759777,Pat Ruiloba for Sheriff,Committee to elect Patricio Ruiloba,≤100
928091877203916,Independent Women's Network,Independent Women's Network,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
107045481930055,Jared Moskowitz for Congress,Jared Moskowitz for Congress,≤100
100835851981677,Reprieve US,REPRIEVE US INC,≤100
105190788730053,DC Swamp,Carter Michael Hughes,≤100
143088432558550,Annette Taddeo,Taddeo for Governor,≤100
226999127329906,New York Immigration Lawyer,Alena Shautsova,≤100
101164222515632,The Hopeful Realist,The Hopeful Realist,≤100
214061167976,El Tiempo Latino,Center for Community Change Action,≤100
230201093693895,Betsy Johnson,Run Betsy Run,≤100
459463784107416,Eli Nicolosi,Eli Angelo Nicolosi,≤100
100242948666254,American Liberty Project,American Liberty Project LLC,≤100
190343811069679,Peter Franchot,Franchot Anderson-Walker for Maryland Slate,≤100
196098536897,Texas Right to Life,Texas Right to Life,≤100
561970593860027,Emil Guillermo Media,Emil Amok Guillermo,≤100
2030590757228019,Rev. Mark Creech,Mark Creech,≤100
559976867382772,Elect Ben Johnson II for Riverside County Board of Education Area 2,These ads ran without a disclaimer,≤100
103152322325281,Elect Wendy Leonard,Elect Wendy Leonard,≤100
34992314695,National Center for Public Policy Research,NATIONAL CENTER FOR PUBLIC POLICY RESEARCH,≤100
109607354644430,Kevin Hamm for PSC,Kevin Hamm for PSC,≤100
154281962207,Community Provider Network of Rhode Island,COMMUNITY PROVIDER NETWORK OF RHODE ISLAND,≤100
112740955502846,SOF Missions,These ads ran without a disclaimer,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
104858688010432,No Left Turn in Education,No Left Turn in Education,≤100
60865633726,Love Justice International,TINY HANDS INTERNATIONAL,≤100
508887815910815,BPR,BizPac Review,≤100
273546779885377,The Gallant Pelham,"delupton, LLC",≤100
391507604614122,National Museum of American Religion,NMAR INC,≤100
157521957980788,Reimagining the Civic Commons,Reimagining the Civic Commons,≤100
105782847823987,Invite Resources,St. Andrew United Methodist Church,≤100
102095125641253,Tyler Tordsen for District 14 House,Tyler Tordsen for SD,≤100
108155598473433,American Patriot News,Michael Scott Hughes,≤100
107326878275017,National Pretrial,National Pretrial,≤100
100523018383357,National Federation of Christian Businesses - NFCB,These ads ran without a disclaimer,≤100
64974200999,America-Israel Friendship League,AMERICA-ISRAEL FRIENDSHIP LEAGUE,≤100
107363788552124,Local Solutions Support Center,Local Solutions Support Center,≤100
276076196388914,Coffee & Pan Dulce Show,Coffee & Pan Dulce Show,≤100
205004826813589,Бизнес-обучение в США / #maliktrip,These ads ran without a disclaimer,≤100
102750726779234,Evie Joy Music,Evie Joy Music,≤100
296560433053,"Return To Freedom, Wild Horse Conservation",RETURN TO FREEDOM SANCTUA,≤100
406253802918825,Lauren Book,Lauren Book for State Senate 2022,≤100
113075534165910,Viably Bracelet,Viably LLC,≤100
2099448153445994,Students for Life Action,Students for Life Action,≤100
85543026043,Consumers Energy,Consumers Energy,≤100
318691681482265,Liberty Justice Center,Liberty Justice Center,≤100
103672154881509,Blue Slate,Blue Slate,≤100
215653202574079,Future Majority,"Future Majority, Inc",≤100
102845122330966,Raines-Welch for Judge,Raines-Welch for Judge,≤100
101401179944527,Mona Foundation,MONA FOUNDATION,≤100
106769995305248,Karen Whitlock for HD 39,Karen Whitlock for HD39,≤100
